-0.24779181,-0.31324348,-0.79548,0.21038927,0.03459267,-0.01789695,-0.51142323,-0.61809206,-0.39804512,-0.013047636,-0.33997142,-0.10764659,-0.38466564,-0.613751,-0.11087884,-0.12025765,-0.19470878,0.22619046,0.010696851,0.137292,-0.030270258,-0.050914988,0.11354086,-0.46433267,-0.081724666,-0.13717574,0.07285057,-0.29958254,0.019547561,-0.019819107,-0.20853806,-0.77515364,-0.600315,-0.33479956,-0.044147465,-0.21833855,-0.9037586,0.17178257,-0.15049145,-0.20366468,-0.2660464,-0.36939397,0.2855293,0.104519896,-0.48981708,-0.46136054,0.07231439,-0.5227766,-0.13025002,-0.38547254,-0.092767805,-0.39177296,0.050808553,-0.08963315,0.004105746,-0.8739849,-0.4742368,-0.4860424,-0.31959262,-0.34826463,0.024876924,0.6024729,-0.11257369,0.292455,0.075407,-0.2018935,-0.03942018,0.36701843,0.029282708,-0.17280279,-0.08226374,-0.020345751,0.16626292,-0.09956298,0.1851884,-0.8646163,-0.27553794,-0.18351845,0.21064955,-0.5904514,-0.008270682,-0.019700764,0.098166004,-0.006958842,-0.012539846,-0.0697991,-0.0051856567,-0.38388133,0.022954864,-0.8897951,0.19178729,-0.07360708,-0.06116724,-0.33907375,-0.08646267,0.32458612,0.011658673,-0.7590112,-0.1418549,0.046693876,0.04306757,-0.5134231,-0.393273,-0.580493,0.04393495,-0.11197679,0.15462336,0.034982238,-0.03151721,-0.67919344,-0.19187234,0.33785984,-0.17415668,-0.802786,-0.14590083,-0.2047153,0.14128813,-0.4080498,0.12124963,0.4852525,0.14417204,-0.19740734,0.104645364,-0.12578328,0.051185403,-0.55227643,0.038020167,-0.5754479
-0.16783051,0.067461275,-0.13190371,0.7087447,0.16207196,-0.1400952,0.85231984,-0.01666104,-0.36019072,0.60740227,-0.68691045,0.48764992,-0.45758963,-0.3511264,-0.7962543,0.2945664,-0.56289464,1.1877412,0.06838262,-0.14747736,-0.8971827,-0.15803437,0.2918712,0.21455702,0.43493342,-0.19326897,-0.2981158,-0.22282745,-1.016357,0.23644297,0.66979307,-0.023932368,-1.4296314,-1.427758,-0.45533216,-0.5269083,0.28556582,-0.23323256,-0.6840644,-0.3935415,-0.4058277,-0.77272147,0.052069616,-0.39460078,-0.5365212,-0.050605603,0.0280326,0.9607965,-0.03837657,-0.76853925,-0.14270195,-0.58485174,0.3225563,-0.261691,0.5775056,0.42377687,0.36604443,-0.61372805,-0.91143453,-1.0949315,-0.09903496,-0.43532392,0.3166038,-0.914139,0.25324392,-0.29942852,0.18190475,-1.2247614,-0.2556111,-0.67851293,-0.15083098,-0.29183275,-0.14836985,-0.018456338,-0.7559631,0.47545218,0.36631432,-0.9845635,-0.25606036,-0.32184893,-0.6433694,-0.6320345,0.24201399,-0.35466576,-0.3382013,-1.0063021,0.14512159,0.7058412,-0.30617112,-0.7211309,-0.5368226,0.18484908,0.561842,-0.56010866,-0.08456215,-0.79627013,0.42816246,0.7538429,0.011089887,-0.5834137,-0.23425439,-0.047311835,0.21980317,-0.6097975,-0.13077307,0.13174728,-0.16028701,-0.9218,-0.25036293,0.24331053,0.19060174,-0.45766237,0.32676476,0.025003454,0.28564456,-0.01541605,-0.0659575,-0.7043877,0.36260274,-0.523945,0.40307546,-0.9773675,0.08934249,0.17958224,-0.08779074,0.12691446,0.50463945,-0.08971689
0.72706574,0.3348255,-0.45326474,0.19348432,-0.16248031,-0.24815181,-1.1447117,0.5792319,0.5887734,0.24650563,-0.37442434,-0.07183581,-0.4462088,0.033516016,-0.21207322,-0.3014225,-0.24240212,-0.11436821,0.09066707,-0.07252359,-0.9256281,0.002276677,-0.8457471,0.66702926,-0.602939,0.46248865,-0.26110765,-0.19378406,0.7151514,0.0041043595,-0.06854575,0.138717,0.05491965,0.0053177513,-0.5140948,0.18713494,0.43053967,0.4223079,-0.1816361,-0.24882613,-0.056261517,-0.620634,-0.54452187,0.24323982,-0.017240314,-0.29468682,0.024570534,0.53649557,-0.49216643,-0.26059484,-0.44071186,0.20365138,0.44700724,-0.70079905,-0.18550263,-0.20798612,0.05760086,-0.25778607,0.4348389,0.18992303,0.35961276,-1.082721,-0.5520198,-0.036578037,0.3219421,-0.15146564,0.6768922,0.11640372,-0.21758541,0.09518425,0.35710937,-0.552582,-0.7514723,-0.47001874,0.45615,-0.4086794,-0.08703404,-0.54069376,-0.31608108,-0.4771968,0.47234583,-0.6971092,0.4157384,-0.16687125,0.3256665,-0.47342154,-0.16798404,0.1008644,0.38695085,-0.1000688,-0.15074761,-0.24314345,-0.32446977,-0.17947327,-0.5790351,-0.6241365,-0.029428523,-0.12720633,0.35488456,-0.6919594,0.76535183,0.19106433,-0.012343891,-0.7591791,0.09244877,-0.16362746,0.084206104,-1.0453064,-0.25604942,-0.056976143,0.13804281,-0.6210417,-0.48586226,0.3688129,-0.44537783,-0.091925,-0.20658028,-1.5337584,0.11885648,-0.22094564,0.78537995,-0.18852551,-0.21894474,-0.22543183,-0.44388297,0.016137611,0.23385118,-0.6594404
-0.18974833,0.19841714,0.04458958,0.11844796,-0.3281712,0.25916272,0.40140396,0.36000928,-0.02324336,-0.42850977,0.42036742,-0.025608314,-0.22973739,0.16646436,-0.12625499,0.12902622,-0.8805642,-0.0335356,-0.0126162805,0.056927156,-0.4281816,0.29180658,-0.1451036,-0.023130462,-0.28488055,0.29875752,0.3276854,-0.1708007,-0.5347922,0.07049628,0.2326842,0.32370427,-0.028452046,-0.20107354,0.3711034,-0.93297744,0.4059431,-0.42656693,0.0918351,-0.4192784,0.2260388,-0.17137843,-0.49713978,-0.69772035,-0.31428447,-0.38425162,-0.4482944,-0.3962712,-0.41989222,-0.48433784,-0.29593432,0.2805966,-0.5080794,0.37636232,-0.036068078,-0.21940435,0.45535168,0.66713834,0.3810631,-0.27331135,0.07798907,0.45251995,-0.45019665,0.23147784,0.043938816,0.10697573,0.5514911,-0.43289095,-0.55235773,0.062015258,-0.11710628,0.21472521,0.6115842,-0.12257492,-0.46969822,0.20730713,-0.12033532,-0.46365952,-0.06438689,0.115397565,-0.27819827,-0.6833647,0.19204877,-0.770035,0.098205864,0.12259614,0.107312776,-0.17723738,0.06985463,0.20507699,-0.24078165,0.14158691,-0.07282853,-0.21611996,0.07648644,-0.17548922,0.27045465,0.21978267,-0.18498656,-0.6689881,-0.45602998,0.25508106,0.054859944,-0.016412143,-0.066166244,-0.5818731,0.08266758,-0.33221507,-0.36861208,-0.40672454,0.084468834,-0.7778951,0.31171545,-0.44975564,0.22400166,-0.2700201,-0.48694408,-0.7488775,0.36885542,-0.22678801,0.4076646,-0.10600016,-0.34213445,0.0817196,-0.08857028,-0.07570707,0.23794627,-0.26178816
0.2581235,0.1405585,-0.28508982,-0.2235131,0.39719626,-0.4183983,-0.29976594,0.2675556,-0.20686781,-0.06345121,-0.11386499,0.030773882,0.19078334,-0.102049276,-0.18817846,0.31561586,-0.41909558,-0.03318332,-0.23279633,0.7725891,-0.024656538,0.8754157,-0.20302029,-0.29673472,-0.20266747,-0.2968353,0.618815,-0.27129322,0.48363432,-0.3082602,-0.072690375,-0.6991773,0.22350211,-1.136527,-0.7077053,-0.17970017,-0.29943985,0.23119727,-0.19209886,-0.6623292,0.35064298,0.13134937,-0.38820097,-0.14110525,-0.01291761,-0.6758644,-1.2724781,-0.5691522,-0.672258,-0.8965664,0.38302937,-0.21929349,0.17518874,-1.12888,0.11665224,-0.83853817,0.47345194,-0.9662357,0.51699805,-0.6661692,-0.06625501,-1.0190401,-0.2686581,-0.082708515,-0.2106313,-1.5556766,-0.04743815,-0.7684127,-0.19588588,-0.29311243,0.10585617,-0.86369157,-0.14008439,-0.15795094,0.19211401,-1.0195098,-0.048473243,-0.48029232,-0.113307625,-0.8911006,-0.17535606,0.106253386,0.07836728,-0.45904306,-0.10531024,0.24967468,0.42269352,0.3916228,-0.34112966,-0.21546876,-0.27541232,0.794109,0.23943028,0.08820232,-0.23894227,0.15901543,0.26384974,1.1203818,-0.16789412,0.08809887,0.11173568,0.25457165,-0.65879613,-0.4362096,0.42111915,-0.60251176,-0.3177207,-0.5208631,-0.8168516,-0.6191465,0.10695548,-1.0059068,-0.38434607,-0.11899411,-0.057565257,0.0043852306,-0.25146404,-0.83404315,-0.056071155,-0.25363755,0.17139596,-1.3491118,0.26206014,0.1735164,-0.328675,-0.45708805,0.26010275,-0.73262846
0.059839014,0.5268276,-0.3911017,0.5243174,-0.75407124,0.45053723,-0.113613404,-0.045621302,0.3169851,0.6602895,-0.33528006,0.388854,0.61964905,0.047043175,-0.070000775,0.15360883,-0.35543343,0.115402274,0.546598,-0.1952376,0.09641712,0.29039794,0.40653047,0.12871608,0.4240678,-0.038886968,-0.35353336,0.06526037,0.2294974,0.5642276,-0.36358932,-0.034219053,-0.39904565,-0.50167274,-0.5081915,0.07455156,-0.38666502,0.1484281,-0.40083158,-0.3725276,-0.35049736,0.42515674,0.084419295,0.29290763,0.15589795,0.17769073,-0.53627706,0.9266041,0.10555388,-0.57939315,-0.63778013,-0.09928198,-0.42520463,-0.4620751,-0.1444589,-0.2920909,0.18861793,-0.57998,-0.11884995,-1.0003606,0.4151043,0.5118997,0.2002375,0.011967704,-0.32633772,-0.9301894,-0.14581707,-0.68549454,-0.26604092,-0.39077812,0.22733232,-0.4865046,0.41497028,-0.5644942,-0.25935772,-1.0578396,0.25512353,-0.61076224,-0.19310312,-0.28015515,-0.109801315,0.59876996,0.07149101,-0.074973576,-0.33354092,-0.17141534,-0.10529182,-0.5766748,0.10746481,-0.0015505581,0.29651576,0.24892516,0.7880029,0.020625668,-0.09069828,0.28201702,-0.6947297,0.46254003,-0.1701187,0.50335544,0.012665012,-0.3743856,-0.54674727,-0.32031178,-0.4487008,-0.931773,-0.10764501,-0.4595141,-0.21189499,0.0761335,0.14153285,-0.21006443,-0.13865858,0.17087428,0.22141941,-0.3532334,0.15777254,-0.12541483,-0.042614855,0.62474287,0.1864996,-0.30190644,0.079771824,0.050689083,0.3160426,-0.5751897,0.22398806,0.03978491
-0.17682406,0.24101496,0.27218622,0.14757419,-0.71616304,0.42223322,0.5603279,-0.27014756,0.33678815,0.44957814,0.09663075,0.50169957,-0.1862558,-0.037333705,-0.072592504,0.7166217,0.32829565,0.1845886,-0.4173603,0.09343492,-0.46115008,-0.56662494,0.27583894,-0.10485828,0.84136117,0.18888913,-0.54605937,-0.5408403,-0.5839595,-0.113185056,-0.40970644,-0.12913032,0.23432581,0.20849867,-0.2191025,-0.4292082,0.056044277,-0.57274306,-0.056455422,0.10839913,-0.11779519,-0.07092197,-0.3556046,-0.43899247,-0.12182966,0.019016298,-0.23999189,-0.65058583,-0.18825956,-0.40882134,0.3054459,-0.60254705,-0.49643183,-1.811151,-0.77265185,0.1673842,0.3965203,0.003985338,-0.21188606,-1.0712401,-0.46152446,-2.024687,0.081263565,-0.5830702,-0.09054865,-0.57262164,-0.10930622,-0.6001771,-0.3382242,-0.74143124,0.072240785,-0.34738508,0.010840779,-0.6932695,-0.15042068,-0.37416366,0.018116146,-0.48779076,0.3218503,0.15002984,-0.403771,-0.03191993,-0.035127044,0.57341033,0.3143038,-0.07497009,0.19611916,-0.91487473,0.11523719,0.5004986,-0.07668589,-0.7380759,0.10071389,0.68041515,0.099950746,0.28423953,-0.20953,-0.07364773,0.36197516,0.4075859,-0.111841835,0.387148,0.11079252,0.5230016,-0.44913077,-1.234069,0.083208025,-0.111424685,0.2529623,-1.0566392,-0.0010196377,-0.18951645,-0.1406564,0.033223182,0.2631038,-0.7830983,-0.103177615,0.24305674,0.16354077,-0.22005394,0.20092344,-0.24963859,0.020226322,-0.40056276,0.09425827,-0.32404166,-0.2351673,-0.78691256
-0.13905247,0.48468807,-0.7475341,0.36215553,-0.25840402,0.6096231,-0.5815013,0.27348918,-0.08139347,0.7388275,0.33931008,0.21396528,0.7613329,-0.069169074,0.14982732,0.13076772,-0.33089292,0.038334265,0.3223736,0.46118766,-0.120939925,0.46251684,0.13319029,-0.011932335,-0.31872076,0.4142615,-0.99900925,-0.4793386,-0.5020983,-0.11535016,-0.03321138,0.0392598,-0.63197035,-0.6675689,-0.25337392,-0.3350476,-0.102104425,0.18508643,-0.53550607,-0.34663114,-0.08870723,0.9054209,0.1485845,-0.107998766,-0.118463166,0.42120907,-0.55771714,0.5051448,0.01157126,-1.3181944,-0.45698225,-0.8021196,0.32744315,-0.08479317,0.3495407,-1.3505666,-0.27615228,-1.0103247,0.13438074,-0.5971907,0.488346,-0.19074161,-0.20269193,-0.19702879,-0.24094036,-0.42156604,0.22047478,-1.2780895,-0.16654274,-1.2782664,-0.51772404,-0.40498376,0.10533649,-0.8962933,-0.34382033,-0.45786527,0.30100882,-0.47718972,-0.5685238,0.5215504,-0.038054332,0.15856534,-0.15882497,-0.38721249,-0.3472355,-0.5857925,-0.23210478,-0.38596615,0.21430397,-1.0374465,0.2572801,-0.24046022,-0.15431036,0.7518091,0.21614867,0.063169554,-0.36611003,-0.7343666,-0.03595699,-0.6666095,-0.033795014,-0.210373,-0.47057492,-1.1073029,0.16420305,-0.87278104,-0.010026583,-0.8190281,0.15668337,-0.7603567,0.18870762,-0.43355536,0.012528645,0.94581175,0.07977978,-0.7067119,-0.3064,-0.038408693,0.14357173,0.70914114,0.23308232,-0.12899388,-0.01568755,-0.4891971,0.05153454,-1.0544659,0.26709777,-0.74310136
0.63353115,-0.37505808,-0.033614624,-0.10688461,0.2757408,-0.02808477,-0.44985232,0.6912038,-0.25203586,0.31187156,0.11713203,0.012232369,0.7537883,-0.49470326,-0.14906739,0.40824285,0.5828958,0.15887466,-0.088637464,-0.01357818,0.50592804,0.16129604,-0.12222331,0.19000663,0.75817204,0.38124707,-0.6990805,-0.16257861,-0.0986563,-0.18679845,-0.7032505,-0.4755352,0.44205716,-0.64688796,-0.56345326,0.27447283,-0.12442174,-0.7751795,0.4987392,-0.8232227,0.4138243,0.5070173,1.1229308,0.011559784,-0.33473867,-0.48384395,-0.15676786,0.5953673,-0.14222366,0.16321982,0.0007557967,-0.6867733,-0.7688837,-0.15080209,-0.11775961,-0.52707994,-0.21150032,-0.61723787,0.11043142,-0.4811981,0.06876607,-0.7154542,0.25248668,-0.005598202,-0.12855181,-0.8210982,-1.1232712,-0.28186017,0.3387033,-0.5814305,-0.27392146,-0.65301716,-0.1446014,-1.2661549,0.16897479,-0.4493936,0.6464737,0.09249829,-0.21475986,-0.5378106,-0.14039662,-0.07344835,0.05780458,-0.14365326,-0.9853812,0.9074463,0.27349037,-1.1936375,0.6791138,0.27484676,0.22199313,-0.23525546,-0.1265655,0.12819013,0.19787793,0.4253641,-0.14115444,-1.0573754,-0.18175168,0.062385462,0.37285334,-0.2324055,-0.6933778,-0.18795547,0.21227673,0.4024649,0.32125273,0.06759227,0.09751988,-0.43763444,0.27571577,-0.15111738,-0.38782495,-0.48230594,-0.17660296,0.10511586,0.38596347,-0.32165784,-0.19211277,-0.16209531,0.04901184,-0.688709,-0.29036433,-0.35716492,0.07701753,-0.9032741,0.035849452,-0.41496226
-0.2153206,0.10930606,-0.31663907,0.47324145,-0.6007144,0.6053589,0.13767497,0.14918457,-0.023094771,0.3073823,0.17594689,0.5269513,-0.19723363,0.06597982,0.14980085,0.24758053,0.74940014,0.18231426,-0.3877954,-0.05769237,0.074774094,0.015953192,0.17615597,-0.4608523,0.6693544,-0.19295655,-0.61192656,-0.35765874,-0.44289652,-0.43348527,-0.53977,-0.37804782,-0.43010676,0.030313503,-0.11088408,-0.74961793,-0.20151879,-1.503686,0.42140943,-0.28015772,-0.15815187,-0.08156646,-0.30568466,-0.5475481,0.0057173674,-0.52144724,-0.36800542,-0.33672792,-0.34655675,-1.0782263,0.10280012,-0.375055,-0.35192123,-1.2282671,-0.5556991,-0.50215644,-0.015029564,-0.5988472,-0.03282305,-0.6998844,-0.11620173,-1.2331563,-0.2407945,-0.5680324,-0.129649,-0.32918715,-0.29181126,-0.7045993,-0.016388504,-0.27075186,-0.03633379,-0.36454436,0.16838309,-0.76135415,0.015357499,-0.7963418,-0.084027916,-1.0395654,-0.08029915,0.2737952,-0.24519348,-0.6609559,0.06960122,0.4467101,0.19474734,-0.77158064,-0.109966226,-1.0120672,-0.10932779,0.21514958,-0.055973627,-0.66321707,0.030331599,0.88955617,0.105008155,0.39776397,-0.37657985,0.09363251,0.13907349,0.31805778,-0.4394059,-0.17216279,-0.05207503,-0.8696341,-0.32925263,-0.9978206,0.34374914,-0.512502,-0.00347373,-1.5788978,0.066332825,-0.5908658,-0.08479399,0.23987912,0.2871328,-1.0772082,0.27187616,-0.21244738,0.29598695,-0.045109775,0.3278997,-0.052913893,0.3331654,-0.22827955,0.23967654,-0.5443783,-0.091870174,-0.66762185
0.030205198,0.07161558,0.13605958,0.19353501,-0.32767886,0.44975087,0.2900415,0.15970229,0.1434777,0.07355369,0.25831324,-0.13334757,0.035414375,-0.16081215,-0.38617164,0.41161063,-0.8705063,0.6412251,0.31673324,0.2007468,-0.30998394,-0.13309339,-0.4517491,0.67354405,-0.31166765,0.6427106,-0.13659003,-0.42851382,-0.5928748,-0.24211483,-0.502879,0.33884367,-0.10726239,0.2922054,-0.35442314,0.32409385,-0.5066582,-0.113782465,-0.46355167,-0.07021141,-0.24345805,-0.28285748,-0.41145056,0.03737946,-0.35784474,0.5994488,0.2337932,-0.50308126,-0.14203805,-0.8726311,-0.020668073,-0.73980176,0.35605076,-0.34972343,-0.09982642,0.6250967,-0.16810615,-0.4068107,-0.31886223,-0.34457234,-0.18962613,-0.22219357,-0.20669602,0.06392288,-0.22602315,-0.13174097,0.23252243,-0.2105354,-0.58716255,-1.518498,-0.20705292,-0.60039014,0.056634605,-0.86354893,-0.22987221,-0.5525365,0.4700724,-0.5012756,0.24400112,0.45643333,-0.24743378,-0.44815162,0.1432243,-0.76760143,0.17670229,-0.30968946,-0.3954111,-0.87590593,0.47240016,0.6571668,0.62626743,-0.28532127,0.24757886,0.71346605,0.04724653,0.44422418,-0.13562275,-0.46773264,0.15062077,-0.31327182,0.0912862,-0.064761885,0.1709897,-0.055540275,-0.34111243,-1.098667,0.04279764,0.25574377,-0.00051965925,-0.78147954,-0.21787,-0.70410097,-0.60579336,0.0772303,-0.2403639,-0.88966566,-0.13975099,0.23599455,0.07749476,-0.55535686,0.30010378,-0.18325184,-0.011751625,-0.5504334,-0.30259988,0.022443498,-0.06489726,-0.5059773
0.14933667,0.008741884,-0.111376494,0.20445329,0.41578168,-0.3766129,-0.67320484,-0.09416737,-0.60393125,0.6305804,0.34419036,-0.11488935,1.0341232,-0.20685725,-0.29930577,0.29281062,0.57479507,-0.1043091,0.039598133,0.09841105,0.7117381,0.35961312,-0.056752015,0.04885797,-0.23855823,0.47802627,-0.6407672,-0.12285265,0.3741063,-0.3527179,0.03456323,-0.1575117,-0.2093455,-0.6440326,0.28435987,0.98503405,-0.4198238,-0.16885526,0.14500134,-0.39377883,0.00060956046,0.7773042,1.0752182,0.2935383,0.034508657,-0.9235806,-0.74947166,0.44299883,0.584874,0.28347507,0.1965505,-0.53883034,-0.30739826,0.37878188,0.49270433,-0.2690832,0.100174725,-0.52819747,-0.29509583,-0.02290619,-0.21436292,-0.89841545,0.40196225,-0.15521756,-0.052205805,-0.916503,-0.41073143,-0.6349177,0.66187775,-0.8744082,-0.11201243,-0.5076079,0.08951591,-0.71295124,-0.0050209058,-1.1991847,0.64580786,0.07777705,-0.122805335,-0.1870163,-0.16555016,-0.4291843,-0.48944595,-0.2942243,0.040701155,0.1100864,-0.37137395,-0.6148929,-0.037801806,-0.71416694,0.4475027,0.16205108,-0.04326155,-0.42825282,-0.10481314,-0.4676822,-0.69327575,-0.45988613,-0.23124917,-0.34709424,0.3906322,-0.16246803,-0.22263268,0.46183684,-0.3883131,0.060029615,0.12419394,-0.39160424,0.07308112,-0.699729,0.048544537,-0.20343982,-0.09739542,-0.24333234,-0.09949625,-0.317456,0.105190285,-0.21207976,-0.3409936,-0.29284322,0.1938973,-0.6125389,-0.19212142,-0.1789201,-0.38780516,-1.0807983,0.4904714,-0.6501757
0.18098651,-0.026563253,-0.03791185,0.3031791,0.18768513,0.04262057,-0.052233927,0.2650653,-0.06777412,0.01956701,0.3188908,-0.032189928,0.20671768,-0.014726685,0.053904343,-0.09824819,0.08308486,-0.08966418,-0.13661504,-0.17472656,-0.1321407,-0.03351801,-0.027331412,-0.18711753,0.006796603,0.11581243,0.104408786,-0.2508821,-0.008613604,-0.03921195,0.11501361,0.14353018,0.051008113,0.12045406,0.0634602,-0.12040395,-0.049195904,0.12714134,0.0075037694,0.14148526,0.0014592313,0.15791872,0.008618448,-0.1337978,-0.056614637,0.07737004,-0.39947963,-0.25143927,-0.026354387,-0.24426697,-0.18732105,0.17683455,-0.07932475,0.033945665,0.038937803,-0.114297196,-0.24804994,-0.16254844,0.148909,-0.07651421,0.29720592,-0.091246136,-0.07196779,0.06826119,-0.1761698,0.04663303,-0.09734375,0.21816625,-0.016451193,0.213983,0.11237481,0.07862401,-0.1503679,0.056607172,-0.171732,0.03877058,0.34281746,-0.041576203,-0.3637391,0.0055628303,0.18837316,0.16579218,-0.054276116,-0.3378906,-0.047673162,-0.04375625,-0.19836387,0.14865978,-0.20511097,0.22462915,0.33227834,-0.12846257,0.2788886,-0.20641847,-0.072735906,-0.051642876,0.0012299493,-0.17203355,0.13842985,-0.14141949,-0.11014162,-0.13120282,-0.2897485,0.001899332,-0.08456765,0.0058826627,-0.13436541,0.09465337,-0.020755501,0.26106405,-0.013765341,-0.12932588,0.14659865,-0.15139769,0.07242178,0.15110888,0.022796279,0.07800104,-0.01198479,0.10727424,0.07096803,0.11834,0.024539275,-0.08578757,-0.031309467,-0.051707197,0.2022802,0.23881523
-0.25197953,-0.011787422,-0.15559138,-0.15530315,0.040775366,0.29275092,0.0041849324,-0.069721185,0.129867,-0.101924315,-0.06777466,-0.02312895,0.046411566,-0.14493233,0.07955618,0.16269907,-0.07299013,0.024443908,0.14343794,-0.034863956,0.12665766,-0.13023329,0.027132068,-0.077064365,-0.024108982,-0.08090504,-0.050186206,0.023099575,-0.22395775,-0.09912089,-0.08193049,-0.07160659,0.19430023,0.21328299,0.03188793,0.18352506,-0.11511523,0.0973267,-0.085433185,-0.25301668,-0.015061124,-0.049410004,0.1564027,0.041298468,0.24464749,-0.2021907,-0.23278615,-0.16448179,0.1440154,-0.090199575,0.16443804,0.072659835,-0.051498547,-0.012056493,-0.15212025,0.05257792,-0.1154098,0.21287456,-0.12629649,-0.17881413,-0.029674277,-0.29532853,0.15772474,0.12498594,-0.06993748,-0.0359957,-0.46958745,0.059821486,-0.06247771,0.0660112,0.024774665,-0.19279283,-0.009902643,0.050683934,-0.06971952,0.26724315,0.1989495,0.1340371,0.120341174,-0.041522156,0.26791516,0.2839209,0.047852326,-0.24220683,-0.056374602,-0.29816815,-0.027933788,0.007332219,-0.2116694,-0.13755849,-0.002639179,0.16208571,0.04224168,-0.3749573,0.026500555,-0.23651549,-0.037566725,-0.015567834,-0.26920396,0.02992794,0.14590904,-0.15443411,0.123083554,0.2816975,0.079624616,-0.062120628,-0.018628163,0.1068017,0.14129582,-0.09537172,-0.056613952,0.20610097,-0.007499761,-0.08955348,-0.02939077,0.008205984,0.16340762,-0.034755543,-0.07205168,0.1309226,-0.11762641,0.19349538,0.2427536,-0.24638061,0.22388937,-0.10982309,-0.2722097,-0.20118617
-0.19415352,-0.10498056,-0.4558714,0.5997729,-0.2828927,0.060854286,-0.34027034,-0.24984202,0.28849488,1.0659727,0.12796016,0.74608356,0.06604235,0.09203716,0.563647,-0.0032912062,-0.48016885,0.5686909,0.1141864,0.3501006,-0.83335084,0.18833022,-0.2099916,0.33622825,0.3714527,0.57701755,0.001711515,-0.35631898,-0.82809055,0.11506927,-0.6162834,-0.6175108,-0.40718362,-0.22853673,-0.8002193,0.12805799,-0.57882905,0.20922974,-0.094315276,-0.16737281,-0.57909405,0.0041147443,-0.3583457,0.50841916,-0.20510162,0.95345205,-0.08140618,-0.6261629,0.13630612,-1.1198158,-0.19814706,-0.42356566,-0.359902,-1.4858443,-0.38207698,-0.39629185,-0.23858336,-0.59471834,-0.12124162,-0.47575355,0.10520614,0.236941,-0.020490438,-0.40511444,-0.40128735,-0.47909987,0.019420633,-0.09332625,-0.15728414,-0.85968125,-0.19260557,-0.8103339,0.06943051,-0.5679482,-0.18603991,-0.61990964,0.20264758,-1.3042077,0.006513726,-1.0371184,-0.16838394,0.040868886,-0.10827087,-0.6388854,-0.013179667,-0.48854825,-0.2663457,-0.20546828,0.16827404,-0.34426808,0.48900792,0.17898303,0.098853394,-0.20166393,0.06683203,-0.12361898,-0.16060537,-1.2605512,-0.18971638,0.18711993,-0.14779803,0.35837135,-0.109739274,-0.53808945,0.008374518,-0.3929259,0.38639095,-0.19775054,-0.053568617,-0.8513759,-0.28485858,0.52929944,-0.259109,0.291589,-0.014600866,-0.1749042,-0.10687861,0.33977377,0.09138228,1.0841371,0.1818174,0.010196558,-0.1097029,-1.4436103,0.0039959997,-1.1552786,-0.018918766,-0.24721517
-0.25353733,-0.4956975,-0.40714568,0.80979055,-0.13392729,0.29136097,-0.18326364,-0.14673688,0.11542572,0.64267707,-0.12649076,0.56832606,-0.0958958,0.13457644,0.55427504,-0.35840034,-0.36740625,0.6405009,0.48836586,0.37430587,-0.49007377,0.027211716,0.012884054,0.3354894,0.1490408,0.6145652,-0.11020502,0.119248144,-0.6781792,0.2435047,-0.7965679,-0.2825128,-0.5318875,-0.25820804,-0.8567103,0.21725449,-0.58192,0.18309033,-0.42233488,-0.11216454,-0.5569447,-0.111453,-0.30041978,0.44553834,-0.39932793,0.5193742,-0.2287819,-0.602593,0.09146646,-1.2952887,-0.054751188,-0.42574698,-0.29096806,-1.2866021,-0.42439026,-0.5716181,-0.28426227,-0.48857582,-0.08627353,-0.44521466,-0.08784766,0.45972174,-0.09705492,-0.13901168,-0.26032892,-0.49897996,-0.082780406,0.024117917,-0.27387965,-0.5341599,-0.039954208,-0.5144416,0.076314464,-0.9452753,-0.123850375,-0.304003,0.017238092,-1.0222496,0.17245448,-1.0039437,-0.09239159,0.061594147,-0.09835692,-0.57514936,0.16898312,-0.55646974,-0.21007043,-0.08942351,0.29061875,-0.5083958,0.44254395,0.081236735,-0.057073064,-0.16066936,-0.040773757,0.122765325,-0.20394835,-1.4861584,-0.1600753,0.046815347,-0.30446604,0.16666006,-0.014392733,-0.4614289,0.050298993,-0.46271303,0.3668006,-0.0007766543,-0.05760002,-0.8694538,-0.35693103,0.43987924,-0.19917902,0.3628204,-0.1713177,-0.4585897,0.037804406,-0.01879813,0.10335761,0.8559784,0.18597476,-0.124455385,-0.041884754,-1.3969284,-0.08525233,-1.0509027,0.013222066,-0.2787037
